INFO 2025-08-13 15:14:36,221 autoreload 20964 16556 Watching for file changes with StatReloader
INFO 2025-08-13 15:55:30,892 basehttp 14740 8700 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 15:55:31,014 basehttp 14740 17692 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 15:55:31,052 basehttp 14740 17872 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 15:55:31,052 basehttp 14740 23596 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:55:31,055 basehttp 14740 26384 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 15:55:31,056 basehttp 14740 3800 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:55:42,776 basehttp 14740 3800 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 15:55:54,227 basehttp 14740 3800 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 15:56:13,275 basehttp 14740 3800 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 15:56:43,230 basehttp 14740 3800 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 15:56:54,322 basehttp 14740 3800 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 15:57:44,243 basehttp 14740 3800 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 15:57:54,225 basehttp 14740 3800 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 15:58:27,301 basehttp 14740 3800 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 15:58:27,446 basehttp 14740 26384 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 15:58:27,461 basehttp 14740 23596 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 15:58:27,514 basehttp 14740 17872 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:58:27,528 basehttp 14740 3800 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 15:58:27,578 basehttp 14740 17692 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:58:28,289 basehttp 14740 17692 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 15:58:28,440 basehttp 14740 17692 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 15:58:28,469 basehttp 14740 3800 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 15:58:28,469 basehttp 14740 17872 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 15:58:28,471 basehttp 14740 23596 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:58:28,475 basehttp 14740 26384 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:58:34,289 basehttp 14740 26384 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 15:58:34,454 basehttp 14740 26384 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 15:58:34,455 basehttp 14740 17872 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:58:34,459 basehttp 14740 3800 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 15:58:34,466 basehttp 14740 17692 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:58:34,467 basehttp 14740 23596 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 15:58:45,220 basehttp 14740 23596 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 15:58:46,370 basehttp 14740 23596 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 15:58:46,505 basehttp 14740 17692 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 15:58:46,562 basehttp 14740 23596 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 15:58:46,568 basehttp 14740 17872 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:58:46,569 basehttp 14740 3800 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 15:58:46,570 basehttp 14740 26384 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:58:49,348 basehttp 14740 26384 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 15:58:49,492 basehttp 14740 3800 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 15:58:49,507 basehttp 14740 17692 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:58:49,507 basehttp 14740 26384 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 15:58:49,510 basehttp 14740 23596 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:58:49,511 basehttp 14740 17872 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 15:58:54,249 basehttp 14740 17872 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 15:59:01,278 basehttp 14740 17872 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 15:59:01,441 basehttp 14740 17872 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 15:59:01,494 basehttp 14740 17692 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 15:59:01,500 basehttp 14740 23596 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 15:59:01,530 basehttp 14740 26384 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:59:01,540 basehttp 14740 3800 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:59:04,259 basehttp 14740 3800 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 15:59:04,412 basehttp 14740 26384 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 15:59:04,417 basehttp 14740 17872 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:59:04,419 basehttp 14740 23596 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 15:59:04,429 basehttp 14740 3800 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 15:59:04,438 basehttp 14740 17692 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:59:07,353 basehttp 14740 17692 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 15:59:07,512 basehttp 14740 23596 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 15:59:07,518 basehttp 14740 26384 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:59:07,520 basehttp 14740 17692 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 15:59:07,520 basehttp 14740 17872 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:59:07,522 basehttp 14740 3800 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 15:59:10,256 basehttp 14740 3800 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 15:59:10,413 basehttp 14740 3800 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 15:59:10,417 basehttp 14740 17872 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 15:59:10,429 basehttp 14740 17692 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 15:59:10,431 basehttp 14740 23596 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:59:10,445 basehttp 14740 26384 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:59:17,027 basehttp 14740 26384 "OPTIONS /api/notifications/preferences/ HTTP/1.1" 200 0
INFO 2025-08-13 15:59:17,027 basehttp 14740 23596 "OPTIONS /api/notifications/preferences/ HTTP/1.1" 200 0
INFO 2025-08-13 15:59:17,195 basehttp 14740 26384 "GET /api/notifications/preferences/ HTTP/1.1" 200 132
INFO 2025-08-13 15:59:17,214 basehttp 14740 17692 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 15:59:17,292 basehttp 14740 26384 "GET /api/notifications/preferences/ HTTP/1.1" 200 132
INFO 2025-08-13 15:59:17,306 basehttp 14740 17692 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 15:59:17,411 basehttp 14740 23596 "GET /api/food-listings/ HTTP/1.1" 200 354067
INFO 2025-08-13 15:59:17,591 basehttp 14740 17692 "GET /api/food-listings/ HTTP/1.1" 200 354067
INFO 2025-08-13 15:59:17,703 basehttp 14740 23596 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 15:59:17,893 basehttp 14740 26384 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 15:59:17,905 basehttp 14740 23596 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 15:59:17,912 basehttp 14740 17872 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 15:59:17,920 basehttp 14740 8700 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:59:17,920 basehttp 14740 3800 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:59:17,925 basehttp 14740 17692 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 15:59:18,146 basehttp 14740 17692 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 15:59:18,148 basehttp 14740 23596 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:59:18,150 basehttp 14740 3800 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 15:59:18,153 basehttp 14740 8700 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 15:59:18,155 basehttp 14740 17872 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 15:59:46,207 basehttp 14740 17872 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 15:59:47,084 basehttp 14740 17872 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:00:17,073 basehttp 14740 17872 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:00:45,926 basehttp 14740 17872 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 16:00:46,061 basehttp 14740 8700 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 16:00:46,096 basehttp 14740 3800 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 16:00:46,102 basehttp 14740 17692 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:00:46,125 basehttp 14740 23596 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:00:46,196 basehttp 14740 17872 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 16:00:46,311 basehttp 14740 23596 "GET /auth/providers/?complete_profiles_only=true HTTP/1.1" 200 5066
INFO 2025-08-13 16:00:46,474 basehttp 14740 17692 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 16:00:46,477 basehttp 14740 17872 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 16:00:46,477 basehttp 14740 3800 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:00:46,481 basehttp 14740 8700 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:00:46,490 basehttp 14740 23596 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 16:00:47,084 basehttp 14740 23596 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:00:47,223 basehttp 14740 23596 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:01:16,563 basehttp 14740 23596 "OPTIONS /auth/providers/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/ HTTP/1.1" 200 0
INFO 2025-08-13 16:01:16,563 basehttp 14740 8700 "OPTIONS /auth/providers/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/ HTTP/1.1" 200 0
INFO 2025-08-13 16:01:16,679 basehttp 14740 23596 "GET /auth/providers/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/ HTTP/1.1" 200 1160
INFO 2025-08-13 16:01:16,685 basehttp 14740 8700 "OPTIONS /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=20&sort=newest HTTP/1.1" 200 0
INFO 2025-08-13 16:01:16,812 basehttp 14740 23596 "GET /auth/providers/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/ HTTP/1.1" 200 1160
INFO 2025-08-13 16:01:16,828 basehttp 14740 8700 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=20&sort=newest HTTP/1.1" 200 416
INFO 2025-08-13 16:01:16,879 basehttp 14740 17872 "GET /api/food-listings/ HTTP/1.1" 200 354067
INFO 2025-08-13 16:01:17,032 basehttp 14740 23596 "GET /api/food-listings/ HTTP/1.1" 200 354067
INFO 2025-08-13 16:01:17,038 basehttp 14740 8700 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=20&sort=newest HTTP/1.1" 200 416
INFO 2025-08-13 16:01:17,109 basehttp 14740 17872 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:01:22,351 basehttp 14740 17872 "OPTIONS /auth/providers/ HTTP/1.1" 200 0
INFO 2025-08-13 16:01:22,352 basehttp 14740 8700 "OPTIONS /auth/providers/ HTTP/1.1" 200 0
INFO 2025-08-13 16:01:22,481 basehttp 14740 8700 "GET /auth/providers/ HTTP/1.1" 200 5066
INFO 2025-08-13 16:01:22,658 basehttp 14740 23596 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 16:01:22,665 basehttp 14740 8700 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 16:01:22,669 basehttp 14740 3800 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 16:01:22,669 basehttp 14740 26384 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:01:22,671 basehttp 14740 17692 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:01:22,809 basehttp 14740 17872 "GET /auth/providers/ HTTP/1.1" 200 5066
INFO 2025-08-13 16:01:22,969 basehttp 14740 17872 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 16:01:22,971 basehttp 14740 3800 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:01:22,971 basehttp 14740 17692 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 16:01:22,973 basehttp 14740 26384 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 16:01:22,977 basehttp 14740 8700 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:01:47,096 basehttp 14740 8700 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:01:48,218 basehttp 14740 8700 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:02:17,411 basehttp 14740 14932 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:02:37,646 basehttp 14740 14932 "GET /auth/providers/ HTTP/1.1" 200 5066
INFO 2025-08-13 16:02:37,809 basehttp 14740 10116 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 16:02:37,820 basehttp 14740 14932 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 16:02:37,953 basehttp 14740 10116 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 16:02:37,960 basehttp 14740 14932 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:02:38,077 basehttp 14740 10116 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:02:47,095 basehttp 14740 10116 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:02:48,270 basehttp 14740 10116 "GET /auth/providers/ HTTP/1.1" 200 5066
INFO 2025-08-13 16:02:48,456 basehttp 14740 14932 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 16:02:48,478 basehttp 14740 10116 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 16:02:48,480 basehttp 14740 21316 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:02:48,480 basehttp 14740 24388 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 16:02:48,483 basehttp 14740 19308 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:02:49,221 basehttp 14740 19308 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:02:55,636 basehttp 14740 21316 "GET /api/notifications/preferences/ HTTP/1.1" 200 132
INFO 2025-08-13 16:02:55,642 basehttp 14740 24388 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:02:55,692 basehttp 14740 19308 "GET /auth/providers/ HTTP/1.1" 200 5066
INFO 2025-08-13 16:02:55,757 basehttp 14740 21316 "GET /api/notifications/preferences/ HTTP/1.1" 200 132
INFO 2025-08-13 16:02:55,764 basehttp 14740 24388 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:02:55,904 basehttp 14740 10116 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 16:02:55,905 basehttp 14740 14932 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 16:02:55,921 basehttp 14740 19308 "GET /auth/providers/ HTTP/1.1" 200 5066
INFO 2025-08-13 16:02:55,921 basehttp 14740 24388 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:02:55,922 basehttp 14740 21316 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 16:02:56,044 basehttp 14740 10116 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:02:56,072 basehttp 14740 19308 "GET /api/reviews/provider/ce83f6ac-2ebb-4f62-a625-ff889a702d83/?page=1&page_size=1 HTTP/1.1" 200 413
INFO 2025-08-13 16:02:56,078 basehttp 14740 21316 "GET /api/reviews/provider/813b9e73-40d9-4346-862c-2d13cfba0f5b/?page=1&page_size=1 HTTP/1.1" 200 825
INFO 2025-08-13 16:02:56,081 basehttp 14740 24388 "GET /api/reviews/provider/f2befc4d-4ab0-4ad0-8e56-f16918bb5d80/?page=1&page_size=1 HTTP/1.1" 200 416
INFO 2025-08-13 16:02:56,087 basehttp 14740 14932 "GET /api/reviews/provider/0e0e5a4b-3820-41dd-a001-73755fea0d9e/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:02:56,177 basehttp 14740 16852 "GET /api/reviews/provider/18c36b03-b3f9-487b-91eb-ad1be9efaaf6/?page=1&page_size=1 HTTP/1.1" 200 410
INFO 2025-08-13 16:03:25,648 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:03:50,212 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
INFO 2025-08-13 16:03:56,225 basehttp 14740 16852 "GET /api/notifications/unread-count/ HTTP/1.1" 200 18
